Trial-ID,Status,Iteration,P,alg,batch_norm,batch_size,data,data_dir,dropout,env,epochs,gpus,l,layer_0,layer_1,layer_10,layer_11,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,net_type,new_trial,num_layers,patience,q,sch,Objective,loss,val_loss
38,COMPLETED,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',219,259,250,272,252,247,276,209,281,221,223,271,0.1405077243203959,mse,0.0033849268737137566,28,7,normal,1,10,10,arcus.q,local,0.0032939342754300343,0.0034689147629159943,0.0032939342754300343
32,INTERMEDIATE,0,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',220,246,268,244,258,256,224,266,236,215,222,251,0.2819869501333848,mse,0.0096545386888992,28,7,normal,1,8,10,arcus.q,local,0.0025714295638172863,0.003673133662415439,0.0025714295638172863
32,COMPLETED,0,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',220,246,268,244,258,256,224,266,236,215,222,251,0.2819869501333848,mse,0.0096545386888992,28,7,normal,1,8,10,arcus.q,local,0.0025714295638172863,0.003673133662415439,0.0025714295638172863
34,INTERMEDIATE,0,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',205,243,214,258,281,276,215,228,292,250,228,297,0.36361770026674434,mse,0.0010876926276853285,28,7,normal,1,9,10,arcus.q,local,0.0020449580398915037,0.0027907554149431816,0.0020449580398915037
39,INTERMEDIATE,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',209,233,271,201,268,295,215,267,281,221,270,291,0.31425274377012125,mse,0.0003367861169675055,28,7,normal,1,10,10,arcus.q,local,0.0021414258823218343,0.0023274222077241174,0.0021414258823218343
30,INTERMEDIATE,0,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',201,283,285,251,286,215,256,203,207,244,289,260,0.04075719215018739,mse,0.008699644758307569,28,7,normal,1,10,10,arcus.q,local,0.0021422409432537894,0.0033289559619305094,0.0021422409432537894
37,INTERMEDIATE,0,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',200,262,206,258,260,210,217,254,296,213,283,204,0.055257348737749595,mse,0.008464607827619125,28,7,normal,1,9,10,arcus.q,local,0.002285109445669451,0.0035596449862998316,0.002285109445669451
40,INTERMEDIATE,0,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,244,274,255,202,248,296,226,223,288,288,213,0.06815560362741131,mse,0.0070836177137845934,28,7,normal,1,8,10,arcus.q,local,0.002303083668843734,0.0032355191095150707,0.002303083668843734
27,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',292,232,282,227,269,232,212,286,233,282,250,293,0.13732227615445547,mse,0.004693241662049951,28,7,normal,1,8,10,arcus.q,local,0.002028770175106516,0.0019700543066033544,0.002028770175106516
41,INTERMEDIATE,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,269,260,209,248,293,251,281,258,277,209,270,0.39565633856637106,mse,0.001196164702017482,28,7,normal,1,10,10,arcus.q,local,0.0021617377445454387,0.0023202956845599573,0.0021617377445454387
23,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',286,293,274,224,287,249,275,275,298,202,256,254,0.39778125784249163,mse,0.008789704900882857,28,7,normal,1,8,10,arcus.q,local,0.002156494048657723,0.002432284200300642,0.002156494048657723
28,INTERMEDIATE,2,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',241,242,269,225,298,245,235,274,211,261,219,236,0.3022467829521249,mse,0.0009210336640397748,28,7,normal,1,8,10,arcus.q,local,0.0020929296029627165,0.0022206857543658398,0.0020929296029627165
20,INTERMEDIATE,2,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',294,281,216,229,256,214,260,284,214,291,238,211,0.21278747645791768,mse,0.0018647168806168678,28,7,normal,1,8,10,arcus.q,local,0.002050350639818872,0.002085755581203831,0.002050350639818872
19,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',230,274,216,276,238,270,277,296,209,219,242,221,0.16957468881528845,mse,0.0037964473521269024,28,7,normal,1,8,10,arcus.q,local,0.002203716641815845,0.002134295157369962,0.002203716641815845
16,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',219,287,236,275,274,219,222,249,296,254,221,280,0.1666091695270805,mse,0.004865997191824957,28,7,normal,1,8,10,arcus.q,local,0.002162200795513538,0.0021629415733595107,0.002162200795513538
7,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',293,236,202,271,279,266,202,269,232,265,243,278,0.13360503012563826,mse,0.008643779094496769,28,7,normal,1,8,10,arcus.q,local,0.002123587002272893,0.002514595710522882,0.002123587002272893
6,INTERMEDIATE,2,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,284,227,227,282,221,281,233,206,219,253,283,0.23664090404990992,mse,0.000663492309725162,28,7,normal,1,8,10,arcus.q,local,0.0020826824181063032,0.002201100617756631,0.0020826824181063032
21,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',213,298,297,264,250,279,266,207,249,208,202,263,0.35461570313555785,mse,0.0017829064005061854,28,7,normal,1,10,10,arcus.q,local,0.0019903953068227034,0.001950793949119488,0.0019903953068227034
4,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',241,208,270,247,216,274,232,287,293,267,293,203,0.3335121075588936,mse,0.00135595728262188,28,7,normal,1,9,10,arcus.q,local,0.0022699662400127076,0.002330305368918915,0.0022699662400127076
10,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',275,245,230,291,207,227,233,295,295,224,251,202,0.13057400528372565,mse,0.0003490688686440747,28,7,normal,1,9,10,arcus.q,local,0.0020920302283847043,0.002060550863208949,0.0020920302283847043
11,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',286,295,261,219,259,280,285,223,262,265,231,246,0.1823401973251941,mse,0.006657639289070742,28,7,normal,1,9,10,arcus.q,local,0.0020424097146509146,0.0020607942327459487,0.0020424097146509146
43,INTERMEDIATE,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',233,213,209,295,207,229,266,235,264,265,259,294,0.03333736516858141,mse,0.00804688648109814,28,7,normal,1,8,10,arcus.q,local,0.17160514692928086,2227229.1788284536,0.17160514692928086
43,COMPLETED,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',233,213,209,295,207,229,266,235,264,265,259,294,0.03333736516858141,mse,0.00804688648109814,28,7,normal,1,8,10,arcus.q,local,0.17160514692928086,2227229.1788284536,0.17160514692928086
9,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',263,244,215,249,289,225,237,279,282,216,201,237,0.03372466267744403,mse,0.00014142236945990705,28,7,normal,1,9,10,arcus.q,local,0.002279492084263953,0.0024057802586492268,0.002279492084263953
3,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',242,287,206,287,200,296,215,276,255,202,228,246,0.31411504774263244,mse,0.0031589090301300123,28,7,normal,1,10,10,arcus.q,local,0.0022866872017273635,0.002380979188888739,0.0022866872017273635
29,INTERMEDIATE,1,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',267,283,205,230,288,212,234,276,228,256,282,288,0.18147810840534043,mse,0.001151370156423593,28,7,normal,1,9,10,arcus.q,local,0.00232456950150139,0.0023841297404989985,0.00232456950150139
8,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',268,276,223,244,233,211,272,250,265,208,214,253,0.24157311906154916,mse,0.009473959320544706,28,7,normal,1,10,10,arcus.q,local,0.0023013775607010362,0.0028151851102184555,0.0023013775607010362
45,INTERMEDIATE,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',237,299,247,286,246,271,296,223,266,211,200,220,0.00020406448615251094,mse,0.009867133729654802,28,7,normal,1,9,10,arcus.q,local,0.006065466800089922,363192763505788.6,0.006065466800089922
45,COMPLETED,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',237,299,247,286,246,271,296,223,266,211,200,220,0.00020406448615251094,mse,0.009867133729654802,28,7,normal,1,9,10,arcus.q,local,0.006065466800089922,363192763505788.6,0.006065466800089922
33,INTERMEDIATE,1,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',297,268,233,262,253,299,243,286,293,296,218,298,0.09114964298348514,mse,0.0014510041827694275,28,7,normal,1,10,10,arcus.q,local,0.002271900092320946,0.002395535888556334,0.002271900092320946
42,INTERMEDIATE,0,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',280,209,267,247,224,248,269,273,242,241,270,223,0.018492469008332704,mse,0.004665252314025467,28,7,normal,1,8,10,arcus.q,local,0.0024353784592031965,0.002917952532159029,0.0024353784592031965
39,INTERMEDIATE,1,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',209,233,271,201,268,295,215,267,281,221,270,291,0.31425274377012125,mse,0.0003367861169675055,28,7,normal,1,10,10,arcus.q,local,0.0020922317071663445,0.002193266003680841,0.0020922317071663445
28,INTERMEDIATE,3,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',241,242,269,225,298,245,235,274,211,261,219,236,0.3022467829521249,mse,0.0009210336640397748,28,7,normal,1,8,10,arcus.q,local,0.002088936058542264,0.002201741200067057,0.002088936058542264
34,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',205,243,214,258,281,276,215,228,292,250,228,297,0.36361770026674434,mse,0.0010876926276853285,28,7,normal,1,9,10,arcus.q,local,0.0019812372429250332,0.0019366958111333107,0.0019812372429250332
46,INTERMEDIATE,0,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.1,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',275,237,273,249,255,276,294,228,285,239,291,206,0.1664077862435438,mse,0.004445359960502393,28,7,normal,1,8,10,arcus.q,local,0.0022463756206281284,0.0029239370985012047,0.0022463756206281284
20,INTERMEDIATE,3,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',294,281,216,229,256,214,260,284,214,291,238,211,0.21278747645791768,mse,0.0018647168806168678,28,7,normal,1,8,10,arcus.q,local,0.0020165390745290686,0.0020573036777855793,0.0020165390745290686
44,INTERMEDIATE,0,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',227,207,219,278,227,216,277,273,245,279,219,276,0.38972215389731035,mse,0.0047210277643914235,28,7,normal,1,10,10,arcus.q,local,0.002191996787908327,0.0034612863141134974,0.002191996787908327
6,INTERMEDIATE,3,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,284,227,227,282,221,281,233,206,219,253,283,0.23664090404990992,mse,0.000663492309725162,28,7,normal,1,8,10,arcus.q,local,0.0020722313465036304,0.0021861281697336003,0.0020722313465036304
30,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',201,283,285,251,286,215,256,203,207,244,289,260,0.04075719215018739,mse,0.008699644758307569,28,7,normal,1,10,10,arcus.q,local,0.002097612568563318,0.0023559277587252053,0.002097612568563318
41,INTERMEDIATE,1,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,269,260,209,248,293,251,281,258,277,209,270,0.39565633856637106,mse,0.001196164702017482,28,7,normal,1,10,10,arcus.q,local,0.0021555985339538034,0.0021432055459864145,0.0021555985339538034
27,INTERMEDIATE,2,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',292,232,282,227,269,232,212,286,233,282,250,293,0.13732227615445547,mse,0.004693241662049951,28,7,normal,1,8,10,arcus.q,local,0.0018745852671524308,0.001861291207582387,0.0018745852671524308
40,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,244,274,255,202,248,296,226,223,288,288,213,0.06815560362741131,mse,0.0070836177137845934,28,7,normal,1,8,10,arcus.q,local,0.002195099625727356,0.002335523696172662,0.002195099625727356
37,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',200,262,206,258,260,210,217,254,296,213,283,204,0.055257348737749595,mse,0.008464607827619125,28,7,normal,1,9,10,arcus.q,local,0.0022772622166452585,0.002553204636741628,0.0022772622166452585
47,INTERMEDIATE,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',223,242,218,251,260,225,211,293,299,298,283,252,0.16840156108235763,mse,0.001991058753468329,28,7,normal,1,9,10,arcus.q,local,0.0022993639946218103,0.0025216710035748354,0.0022993639946218103
23,INTERMEDIATE,2,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',286,293,274,224,287,249,275,275,298,202,256,254,0.39778125784249163,mse,0.008789704900882857,28,7,normal,1,8,10,arcus.q,local,0.002027477899352468,0.0020912517886111657,0.002027477899352468
48,INTERMEDIATE,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',221,211,218,201,255,270,252,227,209,221,240,289,0.18524582011908308,mse,0.009748353881920576,28,7,normal,1,9,10,arcus.q,local,3.559498230354147,38305304.949219555,3.559498230354147
48,COMPLETED,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',221,211,218,201,255,270,252,227,209,221,240,289,0.18524582011908308,mse,0.009748353881920576,28,7,normal,1,9,10,arcus.q,local,3.559498230354147,38305304.949219555,3.559498230354147
19,INTERMEDIATE,2,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',230,274,216,276,238,270,277,296,209,219,242,221,0.16957468881528845,mse,0.0037964473521269024,28,7,normal,1,8,10,arcus.q,local,0.0019742951084526224,0.0020284557232880186,0.0019742951084526224
16,INTERMEDIATE,2,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',219,287,236,275,274,219,222,249,296,254,221,280,0.1666091695270805,mse,0.004865997191824957,28,7,normal,1,8,10,arcus.q,local,0.001986218228479821,0.0020315402508839005,0.001986218228479821
29,INTERMEDIATE,2,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',267,283,205,230,288,212,234,276,228,256,282,288,0.18147810840534043,mse,0.001151370156423593,28,7,normal,1,9,10,arcus.q,local,0.002082233315459565,0.0022023526663989316,0.002082233315459565
7,INTERMEDIATE,2,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',293,236,202,271,279,266,202,269,232,265,243,278,0.13360503012563826,mse,0.008643779094496769,28,7,normal,1,8,10,arcus.q,local,0.0020025054160789585,0.0020481386259320945,0.0020025054160789585
21,INTERMEDIATE,2,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',213,298,297,264,250,279,266,207,249,208,202,263,0.35461570313555785,mse,0.0017829064005061854,28,7,normal,1,10,10,arcus.q,local,0.001906040536226844,0.0018739645511322122,0.001906040536226844
